timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Simone Fontecchio,Detroit Pistons,Miami Heat,1.5,1.06,NA,NA,NA,NA,1796696,54630004,41,NA,NA,0.94,NA,52,0.38,64,0.84,1,0.62,0.16,-0.56,NA,-0.1,NA,0.06,NA,Pointsbet,0.030000000000000027
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Rebounds,Simone Fontecchio,Detroit Pistons,Miami Heat,1.5,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,52,0.38,64,0.84,1,0.62,0.16,-0.59,NA,-0.13,NA,0.03,NA,TAB,0.030000000000000027
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Wendell Carter Jr.,Orlando Magic,Toronto Raptors,5.5,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,57,0.88,41,0.68,0.8,0.12,0.32,-0.01,NA,-0.2,NA,-0.08,NA,Sportsbet,0.030000000000000027
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Wendell Carter Jr.,Orlando Magic,Toronto Raptors,5.5,1.11,NA,NA,NA,NA,1796814,54620512,3,NA,NA,0.9,NA,57,0.88,41,0.68,0.8,0.12,0.32,-0.02,NA,-0.22,NA,-0.1,NA,Pointsbet,0.030000000000000027
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Wendell Carter Jr.,Orlando Magic,Toronto Raptors,5.5,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,57,0.88,41,0.68,0.8,0.12,0.32,-0.02,NA,-0.22,NA,-0.1,NA,TAB,0.030000000000000027
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Wendell Carter Jr.,Orlando Magic,Toronto Raptors,5.5,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,57,0.88,41,0.68,0.8,0.12,0.32,-0.03,NA,-0.23,NA,-0.11,NA,Dabble,0.030000000000000027
2024-03-17T13:03:15Z,San Antonio Spurs v Brooklyn Nets,2024-03-17T23:00:00Z,San Antonio Spurs,Brooklyn Nets,Player Rebounds,Dorian Finney-Smith,Brooklyn Nets,San Antonio Spurs,7.5,8.5,NA,NA,NA,NA,1796846,54632733,44,NA,NA,0.12,NA,66,0.21,58,0.14,0.1,0.79,0.86,0.09,NA,0.02,NA,-0.02,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,San Antonio Spurs v Brooklyn Nets,2024-03-17T23:00:00Z,San Antonio Spurs,Brooklyn Nets,Player Rebounds,Dorian Finney-Smith,Brooklyn Nets,San Antonio Spurs,7.5,6.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,66,0.21,58,0.14,0.1,0.79,0.86,0.06,NA,-0.01,NA,-0.05,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Gradey Dick,Toronto Raptors,Orlando Magic,7.5,12,NA,NA,NA,NA,1796814,54620512,84,NA,NA,0.08,NA,NA,NA,46,0,0,NA,1,NA,NA,-0.08,NA,-0.08,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Gradey Dick,Toronto Raptors,Orlando Magic,7.5,11,NA,Player Rebounds - Gradey Dick (TOR),Gradey Dick 8+,NA,NA,NA,NA,NA,NA,0.09,NA,NA,NA,46,0,0,NA,1,NA,NA,-0.09,NA,-0.09,NA,BetRight,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Gradey Dick,Toronto Raptors,Orlando Magic,7.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,NA,NA,46,0,0,NA,1,NA,NA,-0.09,NA,-0.09,NA,Dabble,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Gradey Dick,Toronto Raptors,Orlando Magic,7.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,46,0,0,NA,1,NA,NA,-0.1,NA,-0.1,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player rebounds,Gradey Dick,Toronto Raptors,Orlando Magic,7.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,NA,NA,46,0,0,NA,1,NA,NA,-0.11,NA,-0.11,NA,BlueBet,0.03
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Grayson Allen,Phoenix Suns,Milwaukee Bucks,5.5,5.25,NA,NA,NA,NA,1796635,54619268,63,NA,NA,0.19,NA,72,0.04,61,0.15,0,0.96,0.85,-0.15,NA,-0.04,NA,-0.19,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Grayson Allen,Phoenix Suns,Milwaukee Bucks,5.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,72,0.04,61,0.15,0,0.96,0.85,-0.16,NA,-0.05,NA,-0.2,NA,Dabble,0.03
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Grayson Allen,Phoenix Suns,Milwaukee Bucks,5.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,72,0.04,61,0.15,0,0.96,0.85,-0.17,NA,-0.06,NA,-0.21,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Rebounds,Grayson Allen,Phoenix Suns,Milwaukee Bucks,5.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,72,0.04,61,0.15,0,0.96,0.85,-0.18,NA,-0.07,NA,-0.22,NA,TAB,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,81,0.04,60,0,0,0.96,1,-0.03,NA,-0.07,NA,-0.07,NA,Bet365,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,13,NA,Player Rebounds - Immanuel Quickley (TOR),Immanuel Quickley 10+,NA,NA,NA,NA,NA,NA,0.08,NA,81,0.04,60,0,0,0.96,1,-0.04,NA,-0.08,NA,-0.08,NA,BetRight,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,81,0.04,60,0,0,0.96,1,-0.05,NA,-0.09,NA,-0.09,NA,Dabble,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,81,0.04,60,0,0,0.96,1,-0.05,NA,-0.09,NA,-0.09,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,81,0.04,60,0,0,0.96,1,-0.06,NA,-0.1,NA,-0.1,NA,BlueBet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,7.5,5.25,NA,Player Rebounds - Immanuel Quickley (TOR),Immanuel Quickley 8+,NA,NA,NA,NA,NA,NA,0.19,NA,81,0.07,60,0.03,0.1,0.93,0.97,-0.12,NA,-0.16,NA,-0.09,NA,BetRight,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,7.5,5.25,NA,NA,NA,NA,1796814,54620512,54,NA,NA,0.19,NA,81,0.07,60,0.03,0.1,0.93,0.97,-0.12,NA,-0.16,NA,-0.09,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,7.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,81,0.07,60,0.03,0.1,0.93,0.97,-0.13,NA,-0.17,NA,-0.1,NA,Dabble,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,7.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,81,0.07,60,0.03,0.1,0.93,0.97,-0.14,NA,-0.18,NA,-0.11,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,7.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,81,0.07,60,0.03,0.1,0.93,0.97,-0.14,NA,-0.18,NA,-0.12,NA,BlueBet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Immanuel Quickley,Toronto Raptors,Orlando Magic,7.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,81,0.07,60,0.03,0.1,0.93,0.97,-0.15,NA,-0.19,NA,-0.12,NA,TAB,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,15.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,74,0.12,53,0.06,0,0.88,0.94,0.04,NA,-0.03,NA,-0.08,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,15.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,74,0.12,53,0.06,0,0.88,0.94,0.02,NA,-0.04,NA,-0.1,NA,Dabble,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Ivica Zubac,Los Angeles Clippers,Atlanta Hawks,15.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,74,0.12,53,0.06,0,0.88,0.94,0.01,NA,-0.05,NA,-0.11,NA,TAB,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,11.5,7,NA,Player Rebounds - Jalen Johnson (ATL),Jalen Johnson 12+,NA,NA,NA,NA,NA,NA,0.14,NA,70,0,49,0.18,0.2,1,0.82,-0.14,NA,0.04,NA,0.06,NA,BetRight,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,11.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,70,0,49,0.18,0.2,1,0.82,-0.15,NA,0.03,NA,0.05,NA,Dabble,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,11.5,6.5,NA,NA,NA,NA,1796912,54627723,86,NA,NA,0.15,NA,70,0,49,0.18,0.2,1,0.82,-0.15,NA,0.03,NA,0.05,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,11.5,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,70,0,49,0.18,0.2,1,0.82,-0.16,NA,0.02,NA,0.04,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Jalen Johnson,Atlanta Hawks,Los Angeles Clippers,11.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,70,0,49,0.18,0.2,1,0.82,-0.17,NA,0.02,NA,0.03,NA,TAB,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,11.5,12,NA,NA,NA,NA,1796912,54627723,26,NA,NA,0.08,NA,52,0.04,59,0,0,0.96,1,-0.04,NA,-0.08,NA,-0.08,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,11.5,11,NA,Player Rebounds - Kawhi Leonard (LAC),Kawhi Leonard 12+,NA,NA,NA,NA,NA,NA,0.09,NA,52,0.04,59,0,0,0.96,1,-0.05,NA,-0.09,NA,-0.09,NA,BetRight,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,11.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,52,0.04,59,0,0,0.96,1,-0.05,NA,-0.09,NA,-0.09,NA,Dabble,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Rebounds,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,11.5,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,52,0.04,59,0,0,0.96,1,-0.06,NA,-0.1,NA,-0.1,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player rebounds,Kawhi Leonard,Los Angeles Clippers,Atlanta Hawks,11.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,52,0.04,59,0,0,0.96,1,-0.07,NA,-0.11,NA,-0.11,NA,BlueBet,0.03
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Dallas Mavericks,11.5,12,NA,Player Rebounds - Michael Porter Jr. (DEN),Michael Porter Jr. 12+,NA,NA,NA,NA,NA,NA,0.08,NA,62,0.02,65,0.05,0,0.98,0.95,-0.07,NA,-0.04,NA,-0.08,NA,BetRight,0.03
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Dallas Mavericks,11.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,62,0.02,65,0.05,0,0.98,0.95,-0.07,NA,-0.04,NA,-0.09,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Michael Porter Jr.,Denver Nuggets,Dallas Mavericks,11.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,62,0.02,65,0.05,0,0.98,0.95,-0.08,NA,-0.05,NA,-0.1,NA,Dabble,0.03
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player rebounds,Michael Porter Jr.,Denver Nuggets,Dallas Mavericks,11.5,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,62,0.02,65,0.05,0,0.98,0.95,-0.09,NA,-0.06,NA,-0.11,NA,BlueBet,0.03
2024-03-17T13:03:15Z,San Antonio Spurs v Brooklyn Nets,2024-03-17T23:00:00Z,San Antonio Spurs,Brooklyn Nets,Player Rebounds,Mikal Bridges,Brooklyn Nets,San Antonio Spurs,7.5,7,NA,NA,NA,NA,1796846,54632733,64,NA,NA,0.14,NA,83,0.12,67,0.1,0,0.88,0.9,-0.02,NA,-0.04,NA,-0.14,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,San Antonio Spurs v Brooklyn Nets,2024-03-17T23:00:00Z,San Antonio Spurs,Brooklyn Nets,Player Rebounds,Mikal Bridges,Brooklyn Nets,San Antonio Spurs,7.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,83,0.12,67,0.1,0,0.88,0.9,-0.05,NA,-0.07,NA,-0.17,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Ochai Agbaji,Toronto Raptors,Orlando Magic,7.5,12,NA,NA,NA,NA,1796814,54620512,74,NA,NA,0.08,NA,59,0,65,0.03,0.1,1,0.97,-0.08,NA,-0.05,NA,0.02,NA,Pointsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Ochai Agbaji,Toronto Raptors,Orlando Magic,7.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,59,0,65,0.03,0.1,1,0.97,-0.08,NA,-0.05,NA,0.02,NA,Sportsbet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Ochai Agbaji,Toronto Raptors,Orlando Magic,7.5,11,NA,Player Rebounds - Ochai Agbaji (TOR),Ochai Agbaji 8+,NA,NA,NA,NA,NA,NA,0.09,NA,59,0,65,0.03,0.1,1,0.97,-0.09,NA,-0.06,NA,0.01,NA,BetRight,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Ochai Agbaji,Toronto Raptors,Orlando Magic,7.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,59,0,65,0.03,0.1,1,0.97,-0.1,NA,-0.07,NA,0,NA,Dabble,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player rebounds,Ochai Agbaji,Toronto Raptors,Orlando Magic,7.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,59,0,65,0.03,0.1,1,0.97,-0.11,NA,-0.08,NA,-0.01,NA,BlueBet,0.03
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Rebounds,Ochai Agbaji,Toronto Raptors,Orlando Magic,7.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,59,0,65,0.03,0.1,1,0.97,-0.11,NA,-0.08,NA,-0.01,NA,TAB,0.03
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.6,1.22,Player Rebounds Over/Under 7.5 - Aaron Gordon (DEN),Aaron Gordon Over 7.5,Aaron Gordon Under 7.5,NA,NA,NA,NA,NA,0.28,0.82,68,0.31,59,0.37,0.4,0.69,0.63,0.03,-0.13,0.1,-0.19,0.12,-0.22,BetRight,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.6,NA,Player Rebounds - Aaron Gordon (DEN),Aaron Gordon 8+,NA,NA,NA,NA,NA,NA,0.28,NA,68,0.31,59,0.37,0.4,0.69,0.63,0.03,NA,0.1,NA,0.12,NA,BetRight,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,68,0.31,59,0.37,0.4,0.69,0.63,0.03,NA,0.1,NA,0.12,NA,Dabble,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.31,59,0.37,0.4,0.69,0.63,0.01,NA,0.08,NA,0.11,NA,BlueBet,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.4,NA,NA,NA,NA,1796735,54620699,34,NA,NA,0.29,NA,68,0.31,59,0.37,0.4,0.69,0.63,0.01,NA,0.08,NA,0.11,NA,Pointsbet,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,68,0.31,59,0.37,0.4,0.69,0.63,0.01,NA,0.07,NA,0.1,NA,Sportsbet,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,7.5,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,68,0.31,59,0.37,0.4,0.69,0.63,-0,NA,0.06,NA,0.09,NA,TAB,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,6.5,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,68,0.44,59,0.49,0.4,0.56,0.51,0.05,NA,0.1,NA,0.01,NA,Bet365,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,6.5,2.43,1.51,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.41,0.66,68,0.44,59,0.49,0.4,0.56,0.51,0.03,-0.1,0.08,-0.15,-0.01,-0.06,Unibet,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,Dallas Mavericks,6.5,2.4,1.48,Player Rebounds Over/Under 6.5 - Aaron Gordon (DEN),Aaron Gordon Over 6.5,Aaron Gordon Under 6.5,NA,NA,NA,NA,NA,0.42,0.68,68,0.44,59,0.49,0.4,0.56,0.51,0.02,-0.12,0.07,-0.17,-0.02,-0.08,BetRight,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Nikola Jokic,Denver Nuggets,Dallas Mavericks,13.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,68,0.25,64,0.39,0.5,0.75,0.61,-0.2,NA,-0.06,NA,0.05,NA,Dabble,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Nikola Jokic,Denver Nuggets,Dallas Mavericks,13.5,2.2,NA,NA,NA,NA,1796735,54620699,27,NA,NA,0.45,NA,68,0.25,64,0.39,0.5,0.75,0.61,-0.2,NA,-0.06,NA,0.05,NA,Pointsbet,0.02999999999999997
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Rebounds,Nikola Jokic,Denver Nuggets,Dallas Mavericks,13.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,68,0.25,64,0.39,0.5,0.75,0.61,-0.2,NA,-0.06,NA,0.05,NA,Sportsbet,0.02999999999999997
