timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Devin Vassell,San Antonio Spurs,Denver Nuggets,3.5,1.48,NA,Player Assists - Devin Vassell (SA),Devin Vassell 4+,NA,NA,NA,NA,NA,NA,0.68,NA,38,0.5,61,0.56,0.6,0.5,0.44,-0.18,NA,-0.12,NA,-0.08,NA,BetRight,0.07999999999999996
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Devin Vassell,San Antonio Spurs,Denver Nuggets,3.5,1.48,NA,NA,NA,NA,1795633,54503417,32,NA,NA,0.68,NA,38,0.5,61,0.56,0.6,0.5,0.44,-0.18,NA,-0.12,NA,-0.08,NA,Pointsbet,0.07999999999999996
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Devin Vassell,San Antonio Spurs,Denver Nuggets,3.5,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,38,0.5,61,0.56,0.6,0.5,0.44,-0.18,NA,-0.13,NA,-0.08,NA,Sportsbet,0.07999999999999996
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Assists,Devin Vassell,San Antonio Spurs,Denver Nuggets,3.5,1.44,2.63,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.69,0.38,38,0.5,61,0.56,0.6,0.5,0.44,-0.19,0.12,-0.14,0.06,-0.09,0.02,Unibet,0.07999999999999996
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player assists,Devin Vassell,San Antonio Spurs,Denver Nuggets,3.5,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,38,0.5,61,0.56,0.6,0.5,0.44,-0.23,NA,-0.17,NA,-0.13,NA,BlueBet,0.07999999999999996
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,68,0.49,63,0.52,0.6,0.51,0.48,-0.28,NA,-0.25,NA,-0.17,NA,TAB,0.07999999999999996
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,68,0.49,63,0.52,0.6,0.51,0.48,-0.31,NA,-0.27,NA,-0.19,NA,Dabble,0.07999999999999996
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.25,NA,NA,NA,NA,1795609,54501702,32,NA,NA,0.8,NA,68,0.49,63,0.52,0.6,0.51,0.48,-0.31,NA,-0.28,NA,-0.2,NA,Pointsbet,0.07999999999999996
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.22,NA,Player Assists - Kelly Olynyk (TOR),Kelly Olynyk 4+,NA,NA,NA,NA,NA,NA,0.82,NA,68,0.49,63,0.52,0.6,0.51,0.48,-0.33,NA,-0.3,NA,-0.22,NA,BetRight,0.07999999999999996
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,68,0.49,63,0.52,0.6,0.51,0.48,-0.33,NA,-0.3,NA,-0.22,NA,Sportsbet,0.07999999999999996
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,3.5,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,68,0.49,63,0.52,0.6,0.51,0.48,-0.36,NA,-0.32,NA,-0.25,NA,BlueBet,0.07999999999999996
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Terry Rozier,Miami Heat,Detroit Pistons,4.5,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,63,0.6,49,0.69,0.5,0.4,0.31,-0.09,NA,0,NA,-0.19,NA,Bet365,0.07000000000000006
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Terry Rozier,Miami Heat,Detroit Pistons,4.5,1.4,NA,Player Assists - Terry Rozier (MIA),Terry Rozier 5+,NA,NA,NA,NA,NA,NA,0.71,NA,63,0.6,49,0.69,0.5,0.4,0.31,-0.11,NA,-0.02,NA,-0.21,NA,BetRight,0.07000000000000006
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player assists,Terry Rozier,Miami Heat,Detroit Pistons,4.5,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,63,0.6,49,0.69,0.5,0.4,0.31,-0.15,NA,-0.06,NA,-0.26,NA,BlueBet,0.07000000000000006
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,7.5,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,45,0.24,59,0.19,0.2,0.76,0.81,-0.02,NA,-0.08,NA,-0.06,NA,Sportsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,7.5,3.6,NA,NA,NA,NA,1795623,54510681,14,NA,NA,0.28,NA,45,0.24,59,0.19,0.2,0.76,0.81,-0.03,NA,-0.09,NA,-0.08,NA,Pointsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,7.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,45,0.24,59,0.19,0.2,0.76,0.81,-0.04,NA,-0.1,NA,-0.09,NA,Dabble,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,7.5,3.3,NA,Player Assists - Brandon Ingram (NO),Brandon Ingram 8+,NA,NA,NA,NA,NA,NA,0.3,NA,45,0.24,59,0.19,0.2,0.76,0.81,-0.06,NA,-0.12,NA,-0.1,NA,BetRight,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,7.5,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,45,0.24,59,0.19,0.2,0.76,0.81,-0.07,NA,-0.13,NA,-0.11,NA,TAB,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player assists,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,7.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,45,0.24,59,0.19,0.2,0.76,0.81,-0.09,NA,-0.15,NA,-0.13,NA,BlueBet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.3,1.62,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.62,75,0.8,49,0.63,0.3,0.2,0.37,0.37,-0.42,0.2,-0.25,-0.13,0.08,Bet365,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.29,1.58,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.63,75,0.8,49,0.63,0.3,0.2,0.37,0.36,-0.43,0.2,-0.27,-0.14,0.07,TopSport,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.25,1.6,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.62,75,0.8,49,0.63,0.3,0.2,0.37,0.36,-0.43,0.19,-0.26,-0.14,0.07,Dabble,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.25,1.6,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.62,75,0.8,49,0.63,0.3,0.2,0.37,0.36,-0.43,0.19,-0.26,-0.14,0.07,TAB,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.2,NA,NA,NA,NA,1795623,54510681,2,NA,NA,0.45,NA,75,0.8,49,0.63,0.3,0.2,0.37,0.35,NA,0.18,NA,-0.15,NA,Pointsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.2,1.67,NA,NA,NA,1795623,54514176,3,4,NA,0.45,0.6,75,0.8,49,0.63,0.3,0.2,0.37,0.35,-0.4,0.18,-0.23,-0.15,0.1,Pointsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,75,0.8,49,0.63,0.3,0.2,0.37,0.35,NA,0.18,NA,-0.15,NA,Sportsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.15,NA,Player Assists - CJ McCollum (NO),CJ McCollum 4+,NA,NA,NA,NA,NA,NA,0.47,NA,75,0.8,49,0.63,0.3,0.2,0.37,0.33,NA,0.17,NA,-0.17,NA,BetRight,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.15,1.64,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.61,75,0.8,49,0.63,0.3,0.2,0.37,0.33,-0.41,0.17,-0.24,-0.17,0.09,Sportsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2.15,1.6,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.62,75,0.8,49,0.63,0.3,0.2,0.37,0.33,-0.43,0.17,-0.26,-0.17,0.07,TAB,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player assists,CJ McCollum,New Orleans Pelicans,Los Angeles Clippers,3.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,75,0.8,49,0.63,0.3,0.2,0.37,0.3,NA,0.13,NA,-0.2,NA,BlueBet,0.07
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,9.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,74,0.09,62,0.11,0.4,0.91,0.89,-0.29,NA,-0.27,NA,0.02,NA,Sportsbet,0.07
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,9.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,74,0.09,62,0.11,0.4,0.91,0.89,-0.31,NA,-0.29,NA,0,NA,Bet365,0.07
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,9.5,2.5,NA,NA,NA,NA,1795648,54508950,5,NA,NA,0.4,NA,74,0.09,62,0.11,0.4,0.91,0.89,-0.31,NA,-0.29,NA,0,NA,Pointsbet,0.07
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,9.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,74,0.09,62,0.11,0.4,0.91,0.89,-0.32,NA,-0.3,NA,-0.02,NA,Dabble,0.07
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,9.5,2.3,NA,Player Assists - Dejounte Murray (ATL),Dejounte Murray 10+,NA,NA,NA,NA,NA,NA,0.43,NA,74,0.09,62,0.11,0.4,0.91,0.89,-0.34,NA,-0.32,NA,-0.03,NA,BetRight,0.07
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,9.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,74,0.09,62,0.11,0.4,0.91,0.89,-0.36,NA,-0.34,NA,-0.05,NA,BlueBet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,New Orleans Pelicans,11.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,57,0.4,58,0.09,0,0.6,0.91,0.25,NA,-0.07,NA,-0.15,NA,Sportsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,New Orleans Pelicans,11.5,5.25,NA,NA,NA,NA,1795623,54510681,46,NA,NA,0.19,NA,57,0.4,58,0.09,0,0.6,0.91,0.21,NA,-0.1,NA,-0.19,NA,Pointsbet,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,New Orleans Pelicans,11.5,5,NA,Player Assists - James Harden (LAC),James Harden 12+,NA,NA,NA,NA,NA,NA,0.2,NA,57,0.4,58,0.09,0,0.6,0.91,0.2,NA,-0.11,NA,-0.2,NA,BetRight,0.07
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player assists,James Harden,Los Angeles Clippers,New Orleans Pelicans,11.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,57,0.4,58,0.09,0,0.6,0.91,0.18,NA,-0.14,NA,-0.22,NA,BlueBet,0.07
2024-03-15T13:03:25Z,Charlotte Hornets v Phoenix Suns,2024-03-15T23:00:00Z,Charlotte Hornets,Phoenix Suns,Player Assists,Vasilije Micic,Charlotte Hornets,Phoenix Suns,7.5,2.63,1.44,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.38,0.69,NA,NA,44,0.09,0.2,NA,0.91,NA,NA,-0.29,0.21,-0.18,0.11,Unibet,0.07
2024-03-15T13:03:25Z,Charlotte Hornets v Phoenix Suns,2024-03-15T23:00:00Z,Charlotte Hornets,Phoenix Suns,Player Assists,Vasilije Micic,Charlotte Hornets,Phoenix Suns,7.5,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,NA,NA,44,0.09,0.2,NA,0.91,NA,NA,-0.33,NA,-0.23,NA,Sportsbet,0.07
2024-03-15T13:03:25Z,Charlotte Hornets v Phoenix Suns,2024-03-15T23:00:00Z,Charlotte Hornets,Phoenix Suns,Player Assists,Vasilije Micic,Charlotte Hornets,Phoenix Suns,7.5,2.2,NA,NA,NA,NA,1795575,54509715,34,NA,NA,0.45,NA,NA,NA,44,0.09,0.2,NA,0.91,NA,NA,-0.36,NA,-0.25,NA,Pointsbet,0.07
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Gary Harris,Orlando Magic,Toronto Raptors,3.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,48,0.04,42,0.12,0.1,0.96,0.88,-0.07,NA,0.01,NA,-0.01,NA,Dabble,0.06999999999999999
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Gary Harris,Orlando Magic,Toronto Raptors,3.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,48,0.04,42,0.12,0.1,0.96,0.88,-0.09,NA,-0.01,NA,-0.03,NA,TAB,0.06999999999999999
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Assists,Gary Harris,Orlando Magic,Toronto Raptors,3.5,7,NA,Player Assists - Gary Harris (ORL),Gary Harris 4+,NA,NA,NA,NA,NA,NA,0.14,NA,48,0.04,42,0.12,0.1,0.96,0.88,-0.1,NA,-0.02,NA,-0.04,NA,BetRight,0.06999999999999999
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player assists,Gary Harris,Orlando Magic,Toronto Raptors,3.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,48,0.04,42,0.12,0.1,0.96,0.88,-0.14,NA,-0.06,NA,-0.08,NA,BlueBet,0.06999999999999999
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,7.5,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,74,0.32,62,0.24,0.5,0.68,0.76,-0.34,NA,-0.42,NA,-0.16,NA,Sportsbet,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,7.5,1.5,NA,NA,NA,NA,1795648,54508950,4,NA,NA,0.67,NA,74,0.32,62,0.24,0.5,0.68,0.76,-0.34,NA,-0.42,NA,-0.17,NA,Pointsbet,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,7.5,1.46,NA,Player Assists - Dejounte Murray (ATL),Dejounte Murray 8+,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.32,62,0.24,0.5,0.68,0.76,-0.36,NA,-0.44,NA,-0.18,NA,BetRight,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,7.5,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.32,62,0.24,0.5,0.68,0.76,-0.36,NA,-0.44,NA,-0.18,NA,Dabble,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player assists,Dejounte Murray,Atlanta Hawks,Utah Jazz,7.5,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,74,0.32,62,0.24,0.5,0.68,0.76,-0.41,NA,-0.49,NA,-0.23,NA,BlueBet,0.06999999999999995
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,New Orleans Pelicans,3.5,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,52,0.67,57,0.51,0.6,0.33,0.49,0.01,NA,-0.15,NA,-0.06,NA,Sportsbet,0.06999999999999995
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,New Orleans Pelicans,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,52,0.67,57,0.51,0.6,0.33,0.49,0.01,NA,-0.16,NA,-0.07,NA,TAB,0.06999999999999995
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,New Orleans Pelicans,3.5,1.48,NA,Player Assists - Kawhi Leonard (LAC),Kawhi Leonard 4+,NA,NA,NA,NA,NA,NA,0.68,NA,52,0.67,57,0.51,0.6,0.33,0.49,-0,NA,-0.17,NA,-0.08,NA,BetRight,0.06999999999999995
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,New Orleans Pelicans,3.5,1.48,NA,NA,NA,NA,1795623,54510681,32,NA,NA,0.68,NA,52,0.67,57,0.51,0.6,0.33,0.49,-0,NA,-0.17,NA,-0.08,NA,Pointsbet,0.06999999999999995
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Assists,Kawhi Leonard,Los Angeles Clippers,New Orleans Pelicans,3.5,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,52,0.67,57,0.51,0.6,0.33,0.49,-0.01,NA,-0.18,NA,-0.08,NA,Dabble,0.06999999999999995
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player assists,Kawhi Leonard,Los Angeles Clippers,New Orleans Pelicans,3.5,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,52,0.67,57,0.51,0.6,0.33,0.49,-0.06,NA,-0.22,NA,-0.13,NA,BlueBet,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Keyonte George,Utah Jazz,Atlanta Hawks,7.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,NA,NA,57,0.09,0.1,NA,0.91,NA,NA,-0.19,NA,-0.18,NA,Sportsbet,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Keyonte George,Utah Jazz,Atlanta Hawks,7.5,3.4,NA,NA,NA,NA,1795648,54508950,44,NA,NA,0.29,NA,NA,NA,57,0.09,0.1,NA,0.91,NA,NA,-0.21,NA,-0.19,NA,Pointsbet,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Keyonte George,Utah Jazz,Atlanta Hawks,7.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,57,0.09,0.1,NA,0.91,NA,NA,-0.22,NA,-0.2,NA,Dabble,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Keyonte George,Utah Jazz,Atlanta Hawks,7.5,3.1,NA,Player Assists - Keyonte George (UTA),Keyonte George 8+,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,57,0.09,0.1,NA,0.91,NA,NA,-0.23,NA,-0.22,NA,BetRight,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Assists,Keyonte George,Utah Jazz,Atlanta Hawks,7.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,57,0.09,0.1,NA,0.91,NA,NA,-0.23,NA,-0.22,NA,TAB,0.06999999999999995
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player assists,Keyonte George,Utah Jazz,Atlanta Hawks,7.5,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,NA,NA,57,0.09,0.1,NA,0.91,NA,NA,-0.26,NA,-0.25,NA,BlueBet,0.06999999999999995
