timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,2.35,1.57,NA,NA,NA,1792048,54211931,13,14,NA,0.43,0.64,12,0.25,51,0.29,0.5,0.75,0.71,-0.18,0.11,-0.13,0.07,0.07,-0.14,Pointsbet,0.11000000000000004
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,2.35,1.55,NA,NA,NA,NA,NA,NA,NA,2024-03-11,0.43,0.65,12,0.25,51,0.29,0.5,0.75,0.71,-0.18,0.1,-0.13,0.06,0.07,-0.15,Unibet,0.11000000000000004
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Three Pointers,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,2.3,NA,Player Three Pointers - Cade Cunningham (DET),Cade Cunningham 3+,NA,NA,NA,NA,NA,NA,0.43,NA,12,0.25,51,0.29,0.5,0.75,0.71,-0.18,NA,-0.14,NA,0.07,NA,BetRight,0.11000000000000004
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,2.3,NA,NA,NA,NA,1792048,54206490,15,NA,NA,0.43,NA,12,0.25,51,0.29,0.5,0.75,0.71,-0.18,NA,-0.14,NA,0.07,NA,Pointsbet,0.11000000000000004
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,12,0.25,51,0.29,0.5,0.75,0.71,-0.18,NA,-0.14,NA,0.07,NA,Sportsbet,0.11000000000000004
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,12,0.25,51,0.29,0.5,0.75,0.71,-0.18,NA,-0.14,NA,0.07,NA,TAB,0.11000000000000004
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Steals,Cade Cunningham,Detroit Pistons,Charlotte Hornets,2.5,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,12,0.25,51,0.29,0.5,0.75,0.71,-0.27,NA,-0.23,NA,-0.02,NA,Neds,0.11000000000000004
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Alex Caruso,Chicago Bulls,Dallas Mavericks,4.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,67,0,53,0.02,0,1,0.98,-0.06,NA,-0.04,NA,-0.06,NA,Bet365,0.11000000000000001
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Alex Caruso,Chicago Bulls,Dallas Mavericks,4.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,67,0,53,0.02,0,1,0.98,-0.07,NA,-0.05,NA,-0.07,NA,Dabble,0.11000000000000001
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Steals,Alex Caruso,Chicago Bulls,Dallas Mavericks,4.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,67,0,53,0.02,0,1,0.98,-0.17,NA,-0.15,NA,-0.17,NA,Neds,0.11000000000000001
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,5.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,60,0.1,41,0.1,0,0.9,0.9,-0.02,NA,-0.02,NA,-0.12,NA,Bet365,0.11000000000000001
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,5.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,60,0.1,41,0.1,0,0.9,0.9,-0.03,NA,-0.04,NA,-0.13,NA,Dabble,0.11000000000000001
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,5.5,7,NA,NA,NA,NA,1792085,54206196,66,NA,NA,0.14,NA,60,0.1,41,0.1,0,0.9,0.9,-0.04,NA,-0.05,NA,-0.14,NA,Pointsbet,0.11000000000000001
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Steals,Kyrie Irving,Dallas Mavericks,Chicago Bulls,5.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,60,0.1,41,0.1,0,0.9,0.9,-0.13,NA,-0.13,NA,-0.23,NA,Neds,0.11000000000000001
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Brandon Miller,Charlotte Hornets,Detroit Pistons,5.5,10.5,NA,NA,NA,NA,1792048,54206490,54,NA,NA,0.1,NA,NA,NA,56,0.02,0,NA,0.98,NA,NA,-0.08,NA,-0.1,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Brandon Miller,Charlotte Hornets,Detroit Pistons,5.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,56,0.02,0,NA,0.98,NA,NA,-0.08,NA,-0.1,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Steals,Brandon Miller,Charlotte Hornets,Detroit Pistons,5.5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,56,0.02,0,NA,0.98,NA,NA,-0.19,NA,-0.21,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,San Antonio Spurs,5.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,69,0.26,57,0.14,0.2,0.74,0.86,0.08,NA,-0.04,NA,0.02,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Steals,Klay Thompson,Golden State Warriors,San Antonio Spurs,5.5,3.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,69,0.26,57,0.14,0.2,0.74,0.86,-0.03,NA,-0.15,NA,-0.09,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,San Antonio Spurs,4.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,69,0.42,57,0.25,0.3,0.58,0.75,0.1,NA,-0.08,NA,-0.02,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,San Antonio Spurs,4.5,3.05,1.35,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.33,0.74,69,0.42,57,0.25,0.3,0.58,0.75,0.09,-0.16,-0.08,0.01,-0.03,-0.04,Unibet,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Steals,Klay Thompson,Golden State Warriors,San Antonio Spurs,4.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,69,0.42,57,0.25,0.3,0.58,0.75,-0.01,NA,-0.19,NA,-0.13,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.58,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0.63,0.42,60,0.6,41,0.56,0.6,0.4,0.44,-0.03,-0.02,-0.07,0.02,-0.03,-0.02,Bet365,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.03,NA,-0.07,NA,-0.03,NA,Bet365,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.03,NA,-0.07,NA,-0.03,NA,TAB,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.03,NA,-0.07,NA,-0.03,NA,TAB,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.04,NA,-0.08,NA,-0.04,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.05,NA,-0.08,NA,-0.05,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.55,2.35,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.65,0.43,60,0.6,41,0.56,0.6,0.4,0.44,-0.05,-0.03,-0.08,0.01,-0.05,-0.03,Unibet,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Three Pointers,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.53,NA,Player Three Pointers - Kyrie Irving (DAL),Kyrie Irving 3+,NA,NA,NA,NA,NA,NA,0.65,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.05,NA,-0.09,NA,-0.05,NA,BetRight,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.53,NA,NA,NA,NA,1792085,54206196,63,NA,NA,0.65,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.05,NA,-0.09,NA,-0.05,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Steals,Kyrie Irving,Dallas Mavericks,Chicago Bulls,2.5,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,60,0.6,41,0.56,0.6,0.4,0.44,-0.14,NA,-0.17,NA,-0.14,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Luka Doncic,Dallas Mavericks,Chicago Bulls,6.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,66,0.05,55,0.07,0,0.95,0.93,-0.09,NA,-0.06,NA,-0.13,NA,Bet365,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Luka Doncic,Dallas Mavericks,Chicago Bulls,6.5,7,NA,NA,NA,NA,1792085,54206196,19,NA,NA,0.14,NA,66,0.05,55,0.07,0,0.95,0.93,-0.1,NA,-0.07,NA,-0.14,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Luka Doncic,Dallas Mavericks,Chicago Bulls,6.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,66,0.05,55,0.07,0,0.95,0.93,-0.11,NA,-0.08,NA,-0.15,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Steals,Luka Doncic,Dallas Mavericks,Chicago Bulls,6.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,66,0.05,55,0.07,0,0.95,0.93,-0.19,NA,-0.16,NA,-0.24,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Miles Bridges,Charlotte Hornets,Detroit Pistons,5.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,NA,NA,52,0.04,0,NA,0.96,NA,NA,-0.03,NA,-0.07,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Steals,Miles Bridges,Charlotte Hornets,Detroit Pistons,5.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,NA,NA,52,0.04,0,NA,0.96,NA,NA,-0.14,NA,-0.18,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.36,NA,-0.24,NA,TAB,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.37,NA,-0.25,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.34,3.1,NA,NA,NA,NA,NA,NA,NA,2024-03-11,0.75,0.32,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.37,0.3,-0.25,0.18,Unibet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Three Pointers,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.33,NA,Player Three Pointers - Vasilije Micic (CHA),Vasilije Micic 1+,NA,NA,NA,NA,NA,NA,0.75,NA,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.38,NA,-0.25,NA,BetRight,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.38,NA,-0.25,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.33,NA,NA,NA,NA,1792048,54206490,61,NA,NA,0.75,NA,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.38,NA,-0.25,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Steals,Vasilije Micic,Charlotte Hornets,Detroit Pistons,0.5,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,NA,NA,40,0.38,0.5,NA,0.62,NA,NA,-0.48,NA,-0.35,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Threes,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,68,0.24,54,0.11,0.1,0.76,0.89,0.08,NA,-0.05,NA,-0.06,NA,Bet365,0.1
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Three Pointers,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,5.75,NA,Player Three Pointers - Aaron Gordon (DEN),Aaron Gordon 2+,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.24,54,0.11,0.1,0.76,0.89,0.06,NA,-0.06,NA,-0.07,NA,BetRight,0.1
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Threes,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.24,54,0.11,0.1,0.76,0.89,0.06,NA,-0.06,NA,-0.07,NA,Dabble,0.1
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Threes,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,68,0.24,54,0.11,0.1,0.76,0.89,0.04,NA,-0.08,NA,-0.09,NA,TAB,0.1
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Steals,Aaron Gordon,Denver Nuggets,Toronto Raptors,1.5,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,68,0.24,54,0.11,0.1,0.76,0.89,-0.02,NA,-0.15,NA,-0.16,NA,Neds,0.1
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,4.5,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,79,0,59,0.03,0.2,1,0.97,-0.1,NA,-0.06,NA,0.1,NA,Bet365,0.1
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,4.5,10.5,NA,NA,NA,NA,1792085,54206196,53,NA,NA,0.1,NA,79,0,59,0.03,0.2,1,0.97,-0.1,NA,-0.06,NA,0.1,NA,Pointsbet,0.1
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,4.5,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,79,0,59,0.03,0.2,1,0.97,-0.11,NA,-0.07,NA,0.09,NA,Dabble,0.1
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Threes,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,4.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,79,0,59,0.03,0.2,1,0.97,-0.11,NA,-0.08,NA,0.09,NA,TAB,0.1
2024-03-11T12:55:53Z,Chicago Bulls v Dallas Mavericks,2024-03-12T00:00:00Z,Chicago Bulls,Dallas Mavericks,Player Steals,Ayo Dosunmu,Chicago Bulls,Dallas Mavericks,4.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,79,0,59,0.03,0.2,1,0.97,-0.2,NA,-0.17,NA,0,NA,Neds,0.1
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,3.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,12,0.08,51,0.16,0.4,0.92,0.84,-0.13,NA,-0.06,NA,0.18,NA,Sportsbet,0.1
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,3.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,12,0.08,51,0.16,0.4,0.92,0.84,-0.14,NA,-0.07,NA,0.18,NA,Dabble,0.1
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,3.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,12,0.08,51,0.16,0.4,0.92,0.84,-0.15,NA,-0.08,NA,0.16,NA,TAB,0.1
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Threes,Cade Cunningham,Detroit Pistons,Charlotte Hornets,3.5,4.2,NA,NA,NA,NA,1792048,54206490,16,NA,NA,0.24,NA,12,0.08,51,0.16,0.4,0.92,0.84,-0.15,NA,-0.08,NA,0.16,NA,Pointsbet,0.1
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Steals,Cade Cunningham,Detroit Pistons,Charlotte Hornets,3.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,12,0.08,51,0.16,0.4,0.92,0.84,-0.24,NA,-0.17,NA,0.08,NA,Neds,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Chris Paul,Golden State Warriors,San Antonio Spurs,4.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,58,0.05,37,0.03,0.1,0.95,0.97,-0.01,NA,-0.03,NA,0.04,NA,Bet365,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Chris Paul,Golden State Warriors,San Antonio Spurs,4.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,58,0.05,37,0.03,0.1,0.95,0.97,-0.01,NA,-0.04,NA,0.03,NA,Dabble,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Steals,Chris Paul,Golden State Warriors,San Antonio Spurs,4.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,58,0.05,37,0.03,0.1,0.95,0.97,-0.1,NA,-0.13,NA,-0.06,NA,Neds,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,1.5,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,67,0.16,60,0.15,0.1,0.84,0.85,-0.01,NA,-0.02,NA,-0.07,NA,Bet365,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,1.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,67,0.16,60,0.15,0.1,0.84,0.85,-0.02,NA,-0.03,NA,-0.08,NA,Dabble,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,1.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,67,0.16,60,0.15,0.1,0.84,0.85,-0.04,NA,-0.05,NA,-0.1,NA,TAB,0.1
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Steals,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,1.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,67,0.16,60,0.15,0.1,0.84,0.85,-0.11,NA,-0.12,NA,-0.17,NA,Neds,0.1
