timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player points,Malik Beasley,Milwaukee Bucks,11.5,2,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,81,0.56,38,0.5,0.6,0.44,0.5,0.06,NA,0,NA,0.1,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Malik Beasley,Milwaukee Bucks,11.5,1.95,1.8,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,589028,589029,NA,0.51,0.56,81,0.56,38,0.5,0.6,0.44,0.5,0.04,-0.11,-0.01,-0.06,0.09,-0.16,TAB,0.030000000000000027
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Malik Beasley,Milwaukee Bucks,7.5,1.35,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,81,0.78,38,0.68,0.9,0.22,0.32,0.04,NA,-0.06,NA,0.16,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player points,Malik Beasley,Milwaukee Bucks,7.5,1.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,81,0.78,38,0.68,0.9,0.22,0.32,0.01,NA,-0.09,NA,0.13,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,29.5,3.3,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,83,0.14,39,0.13,0.1,0.86,0.87,-0.16,NA,-0.17,NA,-0.2,NA,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,29.5,3.25,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,83,0.14,39,0.13,0.1,0.86,0.87,-0.16,NA,-0.18,NA,-0.21,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,29.5,3.2,NA,Portland Trail Blazers,16,19476,11629154,411958191,1842915754,NA,NA,NA,NA,0.31,NA,83,0.14,39,0.13,0.1,0.86,0.87,-0.17,NA,-0.18,NA,-0.21,NA,Sportsbet,0.030000000000000027
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player points,Mikal Bridges,Brooklyn Nets,29.5,3,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,83,0.14,39,0.13,0.1,0.86,0.87,-0.19,NA,-0.21,NA,-0.23,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Mikal Bridges,Brooklyn Nets,29.5,3,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,588410,NA,NA,0.33,NA,83,0.14,39,0.13,0.1,0.86,0.87,-0.19,NA,-0.21,NA,-0.23,NA,TAB,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,24.5,3.4,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,26,0.19,0.3,NA,0.81,NA,NA,-0.1,NA,0.01,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,24.5,3.4,NA,New Orleans Pelicans,16,19476,11629151,411950113,1842891533,NA,NA,NA,NA,0.29,NA,NA,NA,26,0.19,0.3,NA,0.81,NA,NA,-0.1,NA,0.01,NA,Sportsbet,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,24.5,3.2,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,NA,NA,26,0.19,0.3,NA,0.81,NA,NA,-0.12,NA,-0.01,NA,Neds,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,24.5,3.1,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,26,0.19,0.3,NA,0.81,NA,NA,-0.13,NA,-0.02,NA,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,17.5,1.53,2.33,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.65,0.43,NA,NA,26,0.73,0.8,NA,0.27,NA,NA,0.08,-0.16,0.15,-0.23,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,17.5,1.48,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,NA,NA,26,0.73,0.8,NA,0.27,NA,NA,0.06,NA,0.12,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,9.5,1.05,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,NA,NA,26,0.96,1,NA,0.04,NA,NA,0.01,NA,0.05,NA,Neds,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,9.5,1.03,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,NA,NA,26,0.96,1,NA,0.04,NA,NA,-0.01,NA,0.03,NA,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,9.5,1.02,NA,New Orleans Pelicans,16,19476,11629151,411950110,1842891521,NA,NA,NA,NA,0.98,NA,NA,NA,26,0.96,1,NA,0.04,NA,NA,-0.02,NA,0.02,NA,Sportsbet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Saddiq Bey,Atlanta Hawks,13.5,2.1,1.67,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.48,0.6,77,0.49,39,0.49,0.5,0.51,0.51,0.02,-0.09,0.01,-0.09,0.02,-0.1,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Saddiq Bey,Atlanta Hawks,13.5,1.95,1.8,Orlando Magic,NA,NA,NA,NA,NA,NA,582583,582584,NA,0.51,0.56,77,0.49,39,0.49,0.5,0.51,0.51,-0.02,-0.05,-0.03,-0.04,-0.01,-0.06,TAB,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Saddiq Bey,Atlanta Hawks,11.5,1.6,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,77,0.56,39,0.69,0.6,0.44,0.31,-0.07,NA,0.07,NA,-0.03,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Saddiq Bey,Atlanta Hawks,11.5,1.57,2.23,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.64,0.45,77,0.56,39,0.69,0.6,0.44,0.31,-0.08,-0.01,0.06,-0.14,-0.04,-0.05,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player points,Saddiq Bey,Atlanta Hawks,11.5,1.55,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,77,0.56,39,0.69,0.6,0.44,0.31,-0.09,NA,0.05,NA,-0.05,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Simone Fontecchio,Utah Jazz,7.5,1.88,1.85,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.53,0.54,52,0.35,39,0.54,0.5,0.65,0.46,-0.19,0.11,0.01,-0.08,-0.03,-0.04,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Simone Fontecchio,Utah Jazz,7.5,1.86,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,52,0.35,39,0.54,0.5,0.65,0.46,-0.19,NA,0,NA,-0.04,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Simone Fontecchio,Utah Jazz,7.5,1.8,1.95,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,52,0.35,39,0.54,0.5,0.65,0.46,-0.21,0.14,-0.02,-0.05,-0.06,-0.01,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player points,Simone Fontecchio,Utah Jazz,7.5,1.77,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,52,0.35,39,0.54,0.5,0.65,0.46,-0.22,NA,-0.03,NA,-0.06,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Simone Fontecchio,Utah Jazz,7.5,1.77,1.97,Golden State Warriors,16,19476,11629153,411953752,1842897958,1842897959,NA,NA,NA,0.56,0.51,52,0.35,39,0.54,0.5,0.65,0.46,-0.22,0.15,-0.03,-0.05,-0.06,-0.01,Sportsbet,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,34.5,3.4,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,55,0.22,37,0.16,0.1,0.78,0.84,-0.08,NA,-0.13,NA,-0.19,NA,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,34.5,3.3,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,55,0.22,37,0.16,0.1,0.78,0.84,-0.08,NA,-0.14,NA,-0.2,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Stephen Curry,Golden State Warriors,34.5,3.3,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,588046,NA,NA,0.3,NA,55,0.22,37,0.16,0.1,0.78,0.84,-0.08,NA,-0.14,NA,-0.2,NA,TAB,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player points,Stephen Curry,Golden State Warriors,34.5,3.1,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,55,0.22,37,0.16,0.1,0.78,0.84,-0.1,NA,-0.16,NA,-0.22,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Terry Rozier,Charlotte Hornets,17.5,1.4,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,63,0.76,26,0.85,0.7,0.24,0.15,0.05,NA,0.13,NA,-0.01,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Terry Rozier,Charlotte Hornets,17.5,1.38,2.65,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.72,0.38,63,0.76,26,0.85,0.7,0.24,0.15,0.04,-0.14,0.12,-0.22,-0.02,-0.08,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player points,Terry Rozier,Charlotte Hornets,17.5,1.35,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,63,0.76,26,0.85,0.7,0.24,0.15,0.02,NA,0.11,NA,-0.04,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Trae Young,Atlanta Hawks,29.5,2.15,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,73,0.33,37,0.46,0.3,0.67,0.54,-0.14,NA,-0.01,NA,-0.17,NA,Neds,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Trae Young,Atlanta Hawks,29.5,2.15,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,586558,NA,NA,0.47,NA,73,0.33,37,0.46,0.3,0.67,0.54,-0.14,NA,-0.01,NA,-0.17,NA,TAB,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Trae Young,Atlanta Hawks,29.5,2.1,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,73,0.33,37,0.46,0.3,0.67,0.54,-0.15,NA,-0.02,NA,-0.18,NA,BetRight,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Trae Young,Atlanta Hawks,29.5,2.05,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,73,0.33,37,0.46,0.3,0.67,0.54,-0.16,NA,-0.03,NA,-0.19,NA,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Trae Young,Atlanta Hawks,29.5,2.05,NA,Orlando Magic,16,19476,11629148,411943577,1842865897,NA,NA,NA,NA,0.49,NA,73,0.33,37,0.46,0.3,0.67,0.54,-0.16,NA,-0.03,NA,-0.19,NA,Sportsbet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Trae Young,Atlanta Hawks,29.5,2.04,1.73,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.49,0.58,73,0.33,37,0.46,0.3,0.67,0.54,-0.16,0.09,-0.03,-0.04,-0.19,0.12,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player points,Trae Young,Atlanta Hawks,29.5,2,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,73,0.33,37,0.46,0.3,0.67,0.54,-0.17,NA,-0.04,NA,-0.2,NA,BlueBet,0.030000000000000027
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,10.5,1.96,1.8,Boston Celtics,16,19476,11629150,411954723,1842900775,1842900776,NA,NA,NA,0.51,0.56,68,0.62,35,0.31,0.5,0.38,0.69,0.11,-0.17,-0.2,0.13,-0.01,-0.06,Sportsbet,0.030000000000000027
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,10.5,1.95,1.8,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,68,0.62,35,0.31,0.5,0.38,0.69,0.1,-0.17,-0.2,0.13,-0.01,-0.06,Pointsbet,0.030000000000000027
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,10.5,1.93,1.8,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.52,0.56,68,0.62,35,0.31,0.5,0.38,0.69,0.1,-0.17,-0.2,0.13,-0.02,-0.06,Unibet,0.030000000000000027
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Tre Jones,San Antonio Spurs,10.5,1.85,1.9,Boston Celtics,NA,NA,NA,NA,NA,NA,590911,590912,NA,0.54,0.53,68,0.62,35,0.31,0.5,0.38,0.69,0.08,-0.14,-0.23,0.16,-0.04,-0.03,TAB,0.030000000000000027
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,29.5,9.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,69,0.16,38,0.03,0.1,0.84,0.97,0.05,NA,-0.08,NA,-0.01,NA,Pointsbet,0.030000000000000013
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,29.5,8.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,69,0.16,38,0.03,0.1,0.84,0.97,0.04,NA,-0.09,NA,-0.02,NA,BetRight,0.030000000000000013
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player points,Klay Thompson,Golden State Warriors,29.5,7.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,69,0.16,38,0.03,0.1,0.84,0.97,0.03,NA,-0.11,NA,-0.03,NA,BlueBet,0.030000000000000013
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,29.5,7,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,588041,NA,NA,0.14,NA,69,0.16,38,0.03,0.1,0.84,0.97,0.02,NA,-0.12,NA,-0.04,NA,TAB,0.030000000000000013
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,29.5,8.75,NA,New Orleans Pelicans,16,19476,11629151,411950114,1842891537,NA,NA,NA,NA,0.11,NA,NA,NA,26,0.04,0,NA,0.96,NA,NA,-0.08,NA,-0.11,NA,Sportsbet,0.030000000000000013
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,29.5,7.5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,NA,NA,26,0.04,0,NA,0.96,NA,NA,-0.09,NA,-0.13,NA,BetRight,0.030000000000000013
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,29.5,7.25,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,26,0.04,0,NA,0.96,NA,NA,-0.1,NA,-0.14,NA,Neds,0.030000000000000013
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Miles Bridges,Charlotte Hornets,29.5,7,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,26,0.04,0,NA,0.96,NA,NA,-0.1,NA,-0.14,NA,Pointsbet,0.030000000000000013
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,14.5,9.5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,65,0.08,31,0.16,0.1,0.92,0.84,-0.03,NA,0.06,NA,-0.01,NA,Pointsbet,0.030000000000000013
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,14.5,7,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,587271,NA,NA,0.14,NA,65,0.08,31,0.16,0.1,0.92,0.84,-0.07,NA,0.02,NA,-0.04,NA,TAB,0.030000000000000013
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Anthony Davis,Los Angeles Lakers,34.5,4.5,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,56,0.23,39,0.1,0.1,0.77,0.9,0.01,NA,-0.12,NA,-0.12,NA,BetRight,0.03
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Anthony Davis,Los Angeles Lakers,34.5,4.5,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,56,0.23,39,0.1,0.1,0.77,0.9,0.01,NA,-0.12,NA,-0.12,NA,Pointsbet,0.03
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Anthony Davis,Los Angeles Lakers,34.5,4.25,NA,Dallas Mavericks,16,19476,11629152,411950895,1842890272,NA,NA,NA,NA,0.24,NA,56,0.23,39,0.1,0.1,0.77,0.9,-0,NA,-0.13,NA,-0.14,NA,Sportsbet,0.03
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player points,Anthony Davis,Los Angeles Lakers,34.5,4.2,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,56,0.23,39,0.1,0.1,0.77,0.9,-0.01,NA,-0.14,NA,-0.14,NA,BlueBet,0.03
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Anthony Davis,Los Angeles Lakers,34.5,4,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,587676,NA,NA,0.25,NA,56,0.23,39,0.1,0.1,0.77,0.9,-0.02,NA,-0.15,NA,-0.15,NA,TAB,0.03
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Points,Bam Adebayo,Miami Heat,34.5,13,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,74,0.03,30,0,0,0.97,1,-0.05,NA,-0.08,NA,-0.08,NA,BetRight,0.03
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Points,Bam Adebayo,Miami Heat,34.5,12.5,NA,Toronto Raptors,16,19476,11629147,411955504,1842903742,NA,NA,NA,NA,0.08,NA,74,0.03,30,0,0,0.97,1,-0.05,NA,-0.08,NA,-0.08,NA,Sportsbet,0.03
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player points,Bam Adebayo,Miami Heat,34.5,11,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,74,0.03,30,0,0,0.97,1,-0.06,NA,-0.09,NA,-0.09,NA,BlueBet,0.03
2024-01-17T13:13:25Z,Toronto Raptors v Miami Heat,2024-01-18T00:30:00Z,Toronto Raptors,Miami Heat,Player Points,Bam Adebayo,Miami Heat,34.5,9.25,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,74,0.03,30,0,0,0.97,1,-0.08,NA,-0.11,NA,-0.11,NA,Neds,0.03
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Donovan Mitchell,Cleveland Cavaliers,44.5,6,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.03,29,0,0,0.97,1,-0.14,NA,-0.17,NA,-0.17,NA,BetRight,0.03
