timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Norman Powell,Los Angeles Clippers,12.5,1.78,2,Oklahoma City Thunder,16,19476,11625202,411839189,1842411670,1842411671,NA,NA,NA,0.56,0.5,60,0.73,38,0.63,0.7,0.27,0.37,0.17,-0.23,0.07,-0.13,0.14,-0.2,Sportsbet,0
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Norman Powell,Los Angeles Clippers,9.5,1.32,NA,Oklahoma City Thunder,16,19476,11625202,411834362,1842411651,NA,NA,NA,NA,0.76,NA,60,0.8,38,0.82,0.8,0.2,0.18,0.04,NA,0.06,NA,0.04,NA,Sportsbet,0
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Points,Russell Westbrook,Los Angeles Clippers,14.5,6.25,NA,Oklahoma City Thunder,16,19476,11625202,411834363,1842409186,NA,NA,NA,NA,0.16,NA,72,0.57,38,0.13,0,0.43,0.87,0.41,NA,-0.03,NA,-0.16,NA,Sportsbet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tobias Harris,Philadelphia 76ers,29.5,13,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,74,0,37,0.08,0.3,1,0.92,-0.08,NA,0,NA,0.22,NA,Neds,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tobias Harris,Philadelphia 76ers,20.5,3.05,1.29,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.33,0.78,74,0.2,37,0.35,0.6,0.8,0.65,-0.13,0.02,0.02,-0.13,0.27,-0.38,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tobias Harris,Philadelphia 76ers,18.5,2.25,1.56,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.44,0.64,74,0.28,37,0.41,0.7,0.72,0.59,-0.16,0.08,-0.04,-0.05,0.26,-0.34,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tobias Harris,Philadelphia 76ers,15.5,1.55,2.3,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.65,0.43,74,0.46,37,0.57,0.7,0.54,0.43,-0.19,0.11,-0.08,-0,0.05,-0.13,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player points,Tobias Harris,Philadelphia 76ers,11.5,1.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,74,0.72,37,0.78,0.8,0.28,0.22,-0.15,NA,-0.09,NA,-0.07,NA,BlueBet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,39.5,12.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,59,0.02,37,0.05,0.1,0.98,0.95,-0.06,NA,-0.03,NA,0.02,NA,Neds,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,28.5,2.6,1.41,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.38,0.71,59,0.17,37,0.35,0.2,0.83,0.65,-0.22,0.12,-0.03,-0.06,-0.18,0.09,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,27.5,2.3,1.54,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.43,0.65,59,0.19,37,0.38,0.2,0.81,0.62,-0.25,0.16,-0.06,-0.03,-0.23,0.15,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,26.5,2.08,1.68,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.48,0.6,59,0.25,37,0.46,0.4,0.75,0.54,-0.23,0.15,-0.02,-0.05,-0.08,0,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,23.5,1.54,2.3,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.65,0.43,59,0.39,37,0.62,0.5,0.61,0.38,-0.26,0.18,-0.03,-0.06,-0.15,0.07,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,22.5,1.41,2.6,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.71,0.38,59,0.44,37,0.65,0.6,0.56,0.35,-0.27,0.17,-0.06,-0.03,-0.11,0.02,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Points,Tyrese Maxey,Philadelphia 76ers,21.5,1.3,3,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.77,0.33,59,0.49,37,0.7,0.6,0.51,0.3,-0.28,0.18,-0.07,-0.04,-0.17,0.07,Unibet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player points,Tyrese Maxey,Philadelphia 76ers,17.5,1.08,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,59,0.56,37,0.92,0.9,0.44,0.08,-0.37,NA,-0.01,NA,-0.03,NA,BlueBet,0
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,34.5,1.15,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639153,NA,NA,0.87,NA,68,0.88,39,0.87,0.7,0.12,0.13,0.01,NA,0,NA,-0.17,NA,TAB,0.12
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,34.5,1.07,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657511,NA,NA,0.93,NA,68,0.88,39,0.87,0.7,0.12,0.13,-0.05,NA,-0.06,NA,-0.23,NA,TAB,0.12
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,34.5,1.01,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,68,0.88,39,0.87,0.7,0.12,0.13,-0.11,NA,-0.12,NA,-0.29,NA,Neds,0.12
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,39.5,1.24,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,639160,NA,NA,0.81,NA,66,0.77,28,0.93,0.9,0.23,0.07,-0.03,NA,0.12,NA,0.09,NA,TAB,0.09999999999999998
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,39.5,1.11,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657415,NA,NA,0.9,NA,66,0.77,28,0.93,0.9,0.23,0.07,-0.13,NA,0.03,NA,-0,NA,TAB,0.09999999999999998
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,39.5,1.1,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,66,0.77,28,0.93,0.9,0.23,0.07,-0.14,NA,0.02,NA,-0.01,NA,Neds,0.09999999999999998
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,19.5,1.24,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639264,NA,NA,0.81,NA,52,0.69,37,0.7,0.6,0.31,0.3,-0.11,NA,-0.1,NA,-0.21,NA,TAB,0.09999999999999998
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,19.5,1.1,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,52,0.69,37,0.7,0.6,0.31,0.3,-0.22,NA,-0.21,NA,-0.31,NA,Neds,0.09999999999999998
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,39.5,1.33,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639162,NA,NA,0.75,NA,68,0.74,39,0.77,0.6,0.26,0.23,-0.02,NA,0.02,NA,-0.15,NA,TAB,0.09999999999999998
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,39.5,1.25,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657512,NA,NA,0.8,NA,68,0.74,39,0.77,0.6,0.26,0.23,-0.06,NA,-0.03,NA,-0.2,NA,TAB,0.09999999999999998
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Nikola Jokic,Denver Nuggets,39.5,1.17,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,68,0.74,39,0.77,0.6,0.26,0.23,-0.12,NA,-0.09,NA,-0.25,NA,Neds,0.09999999999999998
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Domantas Sabonis,Sacramento Kings,44.5,2.6,1.42,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.38,0.7,78,0.23,39,0.36,0.6,0.77,0.64,-0.15,0.07,-0.03,-0.06,0.22,-0.3,Unibet,0.08999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Domantas Sabonis,Sacramento Kings,44.5,2.35,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,78,0.23,39,0.36,0.6,0.77,0.64,-0.19,NA,-0.07,NA,0.17,NA,Neds,0.08999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Domantas Sabonis,Sacramento Kings,44.5,2.15,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,639540,NA,NA,0.47,NA,78,0.23,39,0.36,0.6,0.77,0.64,-0.23,NA,-0.11,NA,0.13,NA,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,29.5,1.17,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639509,NA,NA,0.85,NA,47,0.91,32,0.97,0.9,0.09,0.03,0.06,NA,0.11,NA,0.05,NA,TAB,0.08999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,29.5,1.06,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,47,0.91,32,0.97,0.9,0.09,0.03,-0.03,NA,0.03,NA,-0.04,NA,Neds,0.08999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,34.5,1.45,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639521,NA,NA,0.69,NA,47,0.79,32,0.84,0.7,0.21,0.16,0.1,NA,0.15,NA,0.01,NA,TAB,0.08000000000000007
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,34.5,1.3,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,47,0.79,32,0.84,0.7,0.21,0.16,0.02,NA,0.07,NA,-0.07,NA,Neds,0.08000000000000007
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,24.5,1.68,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,639127,NA,NA,0.6,NA,74,0.36,37,0.59,0.8,0.64,0.41,-0.23,NA,-0,NA,0.2,NA,TAB,0.08000000000000007
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,24.5,1.65,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657791,NA,NA,0.61,NA,74,0.36,37,0.59,0.8,0.64,0.41,-0.24,NA,-0.01,NA,0.19,NA,TAB,0.08000000000000007
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,24.5,1.55,2.28,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.65,0.44,74,0.36,37,0.59,0.8,0.64,0.41,-0.28,0.2,-0.05,-0.03,0.15,-0.24,Unibet,0.08000000000000007
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,24.5,1.48,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.36,37,0.59,0.8,0.64,0.41,-0.31,NA,-0.08,NA,0.12,NA,Neds,0.08000000000000007
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,44.5,1.48,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,639168,NA,NA,0.68,NA,66,0.61,28,0.82,0.8,0.39,0.18,-0.07,NA,0.15,NA,0.12,NA,TAB,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,44.5,1.36,2.75,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.74,0.36,66,0.61,28,0.82,0.8,0.39,0.18,-0.13,0.03,0.09,-0.19,0.06,-0.16,Unibet,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,44.5,1.35,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,66,0.61,28,0.82,0.8,0.39,0.18,-0.13,NA,0.08,NA,0.06,NA,Neds,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,44.5,1.32,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657416,NA,NA,0.76,NA,66,0.61,28,0.82,0.8,0.39,0.18,-0.15,NA,0.06,NA,0.04,NA,TAB,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Keegan Murray,Sacramento Kings,19.5,1.58,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,639266,NA,NA,0.63,NA,80,0.42,35,0.49,0.5,0.58,0.51,-0.21,NA,-0.15,NA,-0.13,NA,TAB,0.07999999999999996
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Keegan Murray,Sacramento Kings,19.5,1.4,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,80,0.42,35,0.49,0.5,0.58,0.51,-0.29,NA,-0.23,NA,-0.21,NA,Neds,0.07999999999999996
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,19.5,1.38,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,638896,NA,NA,0.72,NA,68,0.74,34,0.68,0.6,0.26,0.32,0.01,NA,-0.05,NA,-0.12,NA,TAB,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,19.5,1.35,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657521,NA,NA,0.74,NA,68,0.74,34,0.68,0.6,0.26,0.32,-0.01,NA,-0.06,NA,-0.14,NA,TAB,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,19.5,1.26,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,68,0.74,34,0.68,0.6,0.26,0.32,-0.06,NA,-0.12,NA,-0.19,NA,Neds,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,19.5,1.22,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,638893,NA,NA,0.82,NA,74,0.66,37,0.76,0.8,0.34,0.24,-0.16,NA,-0.06,NA,-0.02,NA,TAB,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,19.5,1.22,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,657790,NA,NA,0.82,NA,74,0.66,37,0.76,0.8,0.34,0.24,-0.16,NA,-0.06,NA,-0.02,NA,TAB,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Tobias Harris,Philadelphia 76ers,19.5,1.12,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,74,0.66,37,0.76,0.8,0.34,0.24,-0.23,NA,-0.14,NA,-0.09,NA,Neds,0.07000000000000006
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,50.5,2.1,1.68,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.48,0.6,66,0.33,28,0.64,0.6,0.67,0.36,-0.14,0.07,0.17,-0.24,0.12,-0.2,Unibet,0.06000000000000005
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,50.5,1.9,1.83,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,66,0.33,28,0.64,0.6,0.67,0.36,-0.19,0.12,0.12,-0.19,0.07,-0.15,Pointsbet,0.06000000000000005
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,50.5,1.9,1.85,Denver Nuggets,NA,NA,NA,NA,NA,NA,642833,642834,NA,0.53,0.54,66,0.33,28,0.64,0.6,0.67,0.36,-0.19,0.13,0.12,-0.18,0.07,-0.14,TAB,0.06000000000000005
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Joel Embiid,Philadelphia 76ers,50.5,1.86,1.87,Denver Nuggets,16,19476,11625200,411832107,1842390701,1842390702,NA,NA,NA,0.54,0.53,66,0.33,28,0.64,0.6,0.67,0.36,-0.2,0.13,0.11,-0.18,0.06,-0.13,Sportsbet,0.06000000000000005
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639531,NA,NA,0.5,NA,47,0.55,32,0.53,0.3,0.45,0.47,0.05,NA,0.03,NA,-0.2,NA,TAB,0.06000000000000005
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.96,1.78,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.51,0.56,47,0.55,32,0.53,0.3,0.45,0.47,0.04,-0.11,0.02,-0.09,-0.21,0.14,Unibet,0.06000000000000005
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.88,1.85,Sacramento Kings,16,19476,11625201,411828353,1842380980,1842380981,NA,NA,NA,0.53,0.54,47,0.55,32,0.53,0.3,0.45,0.47,0.02,-0.09,-0,-0.07,-0.23,0.16,Sportsbet,0.06000000000000005
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.87,1.87,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,47,0.55,32,0.53,0.3,0.45,0.47,0.02,-0.09,-0,-0.07,-0.23,0.17,Pointsbet,0.06000000000000005
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Kevin Durant,Phoenix Suns,39.5,1.78,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,47,0.55,32,0.53,0.3,0.45,0.47,-0.01,NA,-0.03,NA,-0.26,NA,Neds,0.06000000000000005
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,24.5,2.17,1.62,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.46,0.62,68,0.51,34,0.59,0.5,0.49,0.41,0.05,-0.13,0.13,-0.21,0.04,-0.12,Unibet,0.06
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,24.5,2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639130,NA,NA,0.5,NA,68,0.51,34,0.59,0.5,0.49,0.41,0.01,NA,0.09,NA,0,NA,TAB,0.06
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,24.5,1.95,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657522,NA,NA,0.51,NA,68,0.51,34,0.59,0.5,0.49,0.41,0,NA,0.08,NA,-0.01,NA,TAB,0.06
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player PRAs,Aaron Gordon,Denver Nuggets,24.5,1.94,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,68,0.51,34,0.59,0.5,0.49,0.41,-0,NA,0.07,NA,-0.02,NA,Neds,0.06
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,34.5,5.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,52,0.21,37,0.24,0.3,0.79,0.76,0.02,NA,0.05,NA,0.11,NA,Neds,0.06
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player PRAs,Jusuf Nurkic,Phoenix Suns,34.5,4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639523,NA,NA,0.25,NA,52,0.21,37,0.24,0.3,0.79,0.76,-0.04,NA,-0.01,NA,0.05,NA,TAB,0.06
