timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Aaron Nesmith,Indiana Pacers,3.5,1.83,1.91,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,73,0.45,36,0.5,0.7,0.55,0.5,-0.09,0.02,-0.05,-0.02,0.15,-0.22,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player rebounds,Aaron Nesmith,Indiana Pacers,3.5,1.82,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,73,0.45,36,0.5,0.7,0.55,0.5,-0.1,NA,-0.05,NA,0.15,NA,BlueBet,0.07000000000000006
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Aaron Nesmith,Indiana Pacers,3.5,1.78,1.91,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.52,73,0.45,36,0.5,0.7,0.55,0.5,-0.11,0.02,-0.06,-0.02,0.14,-0.22,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2.12,NA,Brooklyn Nets,16,19476,11621330,411695690,1842182945,NA,NA,NA,NA,0.47,NA,74,0.26,29,0.28,0.4,0.74,0.72,-0.21,NA,-0.2,NA,-0.07,NA,Sportsbet,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2.05,1.68,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.6,74,0.26,29,0.28,0.4,0.74,0.72,-0.23,0.15,-0.21,0.13,-0.09,0,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2.05,1.68,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.6,74,0.26,29,0.28,0.4,0.74,0.72,-0.23,0.15,-0.21,0.13,-0.09,0,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2,1.75,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,74,0.26,29,0.28,0.4,0.74,0.72,-0.24,0.17,-0.22,0.15,-0.1,0.03,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,74,0.26,29,0.28,0.4,0.74,0.72,-0.24,NA,-0.22,NA,-0.1,NA,Pointsbet,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2,1.77,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.56,74,0.26,29,0.28,0.4,0.74,0.72,-0.24,0.18,-0.22,0.16,-0.1,0.04,Pointsbet,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,2,1.75,Brooklyn Nets,NA,NA,NA,NA,NA,NA,589243,589244,NA,0.5,0.57,74,0.26,29,0.28,0.4,0.74,0.72,-0.24,0.17,-0.22,0.15,-0.1,0.03,TAB,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player rebounds,Bam Adebayo,Miami Heat,11.5,1.95,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,74,0.26,29,0.28,0.4,0.74,0.72,-0.26,NA,-0.24,NA,-0.11,NA,BlueBet,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,1.94,1.75,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.57,74,0.26,29,0.28,0.4,0.74,0.72,-0.26,0.17,-0.24,0.15,-0.12,0.03,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,11.5,1.85,1.75,Brooklyn Nets,NA,NA,NA,NA,NA,NA,599481,589244,NA,0.54,0.57,74,0.26,29,0.28,0.4,0.74,0.72,-0.28,0.17,-0.26,0.15,-0.14,0.03,TAB,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.2,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,62,0.89,37,0.84,0.7,0.11,0.16,0.05,NA,0,NA,-0.13,NA,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.17,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,598818,NA,NA,0.85,NA,62,0.89,37,0.84,0.7,0.11,0.16,0.03,NA,-0.02,NA,-0.15,NA,TAB,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.17,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,62,0.89,37,0.84,0.7,0.11,0.16,0.03,NA,-0.02,NA,-0.15,NA,TopSport,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.16,NA,Golden State Warriors,16,19476,11621327,411682348,1842172481,NA,NA,NA,NA,0.86,NA,62,0.89,37,0.84,0.7,0.11,0.16,0.03,NA,-0.02,NA,-0.16,NA,Sportsbet,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.15,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,62,0.89,37,0.84,0.7,0.11,0.16,0.02,NA,-0.03,NA,-0.17,NA,Pointsbet,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.14,4.75,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.21,62,0.89,37,0.84,0.7,0.11,0.16,0.01,-0.1,-0.04,-0.05,-0.18,0.09,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.14,4.75,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.21,62,0.89,37,0.84,0.7,0.11,0.16,0.01,-0.1,-0.04,-0.05,-0.18,0.09,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.11,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,62,0.89,37,0.84,0.7,0.11,0.16,-0.01,NA,-0.06,NA,-0.2,NA,BlueBet,0.07000000000000006
2024-01-15T22:44:06Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,12.5,2.08,1.72,Chicago Bulls,16,19476,11621328,411680689,1841777073,1841777074,NA,NA,NA,0.48,0.58,68,0.21,32,0.22,0.4,0.79,0.78,-0.27,0.21,-0.26,0.2,-0.08,0.02,Sportsbet,0.07000000000000006
2024-01-15T22:44:06Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,12.5,1.94,1.8,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.56,68,0.21,32,0.22,0.4,0.79,0.78,-0.31,0.24,-0.3,0.23,-0.12,0.04,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,12.5,1.9,1.83,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.55,68,0.21,32,0.22,0.4,0.79,0.78,-0.32,0.25,-0.31,0.23,-0.13,0.05,Pointsbet,0.07000000000000006
2024-01-15T22:44:06Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,12.5,1.88,1.85,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.53,0.54,68,0.21,32,0.22,0.4,0.79,0.78,-0.33,0.25,-0.31,0.24,-0.13,0.06,Unibet,0.07000000000000006
2024-01-15T22:44:06Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,12.5,1.85,1.9,Chicago Bulls,NA,NA,NA,NA,NA,NA,603279,603280,NA,0.54,0.53,68,0.21,32,0.22,0.4,0.79,0.78,-0.33,0.27,-0.32,0.25,-0.14,0.07,TAB,0.07000000000000006
2024-01-15T22:44:06Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,12.5,1.83,1.86,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.54,68,0.21,32,0.22,0.4,0.79,0.78,-0.34,0.26,-0.33,0.24,-0.15,0.06,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.45,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,67,0.4,38,0.58,0.8,0.6,0.42,-0.29,NA,-0.11,NA,0.11,NA,TopSport,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.43,NA,Memphis Grizzlies,16,19476,11621327,411682348,1842221209,NA,NA,NA,NA,0.7,NA,67,0.4,38,0.58,0.8,0.6,0.42,-0.3,NA,-0.12,NA,0.1,NA,Sportsbet,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.4,2.75,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.36,67,0.4,38,0.58,0.8,0.6,0.42,-0.31,0.23,-0.14,0.06,0.09,-0.16,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.4,2.75,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.36,67,0.4,38,0.58,0.8,0.6,0.42,-0.31,0.23,-0.14,0.06,0.09,-0.16,BetRight,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.4,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,67,0.4,38,0.58,0.8,0.6,0.42,-0.31,NA,-0.14,NA,0.09,NA,Neds,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.36,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,67,0.4,38,0.58,0.8,0.6,0.42,-0.33,NA,-0.16,NA,0.06,NA,Pointsbet,0.07000000000000006
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.32,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,NA,67,0.4,38,0.58,0.8,0.6,0.42,-0.35,NA,-0.18,NA,0.04,NA,BlueBet,0.07000000000000006
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2.2,NA,Oklahoma City Thunder,16,19476,11621332,411688933,1841804634,NA,NA,NA,NA,0.45,NA,56,0.45,38,0.37,0.3,0.55,0.63,-0.01,NA,-0.09,NA,-0.15,NA,Sportsbet,0.07
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,56,0.45,38,0.37,0.3,0.55,0.63,-0.03,NA,-0.11,NA,-0.18,NA,Pointsbet,0.07
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2.05,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,600620,NA,NA,0.49,NA,56,0.45,38,0.37,0.3,0.55,0.63,-0.04,NA,-0.12,NA,-0.19,NA,TAB,0.07
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2.05,1.72,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.49,0.58,56,0.45,38,0.37,0.3,0.55,0.63,-0.04,-0.03,-0.12,0.05,-0.19,0.12,Unibet,0.07
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2,1.7,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.59,56,0.45,38,0.37,0.3,0.55,0.63,-0.05,-0.03,-0.13,0.04,-0.2,0.11,BetRight,0.07
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2,1.75,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,56,0.45,38,0.37,0.3,0.55,0.63,-0.05,-0.02,-0.13,0.06,-0.2,0.13,Neds,0.07
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,1.94,1.75,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.57,56,0.45,38,0.37,0.3,0.55,0.63,-0.07,-0.02,-0.15,0.06,-0.22,0.13,Neds,0.07
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,13.5,3.5,NA,Brooklyn Nets,16,19476,11621330,411695691,1842182947,NA,NA,NA,NA,0.29,NA,74,0.11,29,0.21,0.3,0.89,0.79,-0.18,NA,-0.08,NA,0.01,NA,Sportsbet,0.07
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,13.5,3.25,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,74,0.11,29,0.21,0.3,0.89,0.79,-0.2,NA,-0.1,NA,-0.01,NA,Pointsbet,0.07
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,13.5,2.85,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,74,0.11,29,0.21,0.3,0.89,0.79,-0.24,NA,-0.14,NA,-0.05,NA,Neds,0.07
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,13.5,2.8,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,599507,NA,NA,0.36,NA,74,0.11,29,0.21,0.3,0.89,0.79,-0.25,NA,-0.15,NA,-0.06,NA,TAB,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,7.5,3.4,NA,Memphis Grizzlies,16,19476,11621327,411682350,1842221214,NA,NA,NA,NA,0.29,NA,NA,NA,33,0.3,0.5,NA,0.7,NA,NA,0.01,NA,0.21,NA,Sportsbet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,7.5,3.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,NA,NA,33,0.3,0.5,NA,0.7,NA,NA,-0,NA,0.19,NA,TopSport,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,7.5,3.1,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,33,0.3,0.5,NA,0.7,NA,NA,-0.02,NA,0.18,NA,Neds,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,7.5,3.1,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,33,0.3,0.5,NA,0.7,NA,NA,-0.02,NA,0.18,NA,Pointsbet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,7.5,2.9,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,NA,NA,33,0.3,0.5,NA,0.7,NA,NA,-0.04,NA,0.16,NA,BetRight,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player rebounds,Brandin Podziemski,Golden State Warriors,7.5,2.75,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,33,0.3,0.5,NA,0.7,NA,NA,-0.06,NA,0.14,NA,BlueBet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,7.5,4.9,NA,Memphis Grizzlies,16,19476,11621327,411682350,1841830481,NA,NA,NA,NA,0.2,NA,72,0.43,15,0.27,0,0.57,0.73,0.23,NA,0.06,NA,-0.2,NA,Sportsbet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,7.5,4.75,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,72,0.43,15,0.27,0,0.57,0.73,0.22,NA,0.06,NA,-0.21,NA,BetRight,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,7.5,4.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,72,0.43,15,0.27,0,0.57,0.73,0.21,NA,0.04,NA,-0.22,NA,Pointsbet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player rebounds,Draymond Green,Golden State Warriors,7.5,4.4,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,72,0.43,15,0.27,0,0.57,0.73,0.2,NA,0.04,NA,-0.23,NA,BlueBet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,7.5,4.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,72,0.43,15,0.27,0,0.57,0.73,0.2,NA,0.03,NA,-0.24,NA,TopSport,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,7.5,4,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,598846,NA,NA,0.25,NA,72,0.43,15,0.27,0,0.57,0.73,0.18,NA,0.02,NA,-0.25,NA,TAB,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,7.5,3.7,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,72,0.43,15,0.27,0,0.57,0.73,0.16,NA,-0,NA,-0.27,NA,Neds,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jacob Gilyard,Memphis Grizzlies,2.5,2.25,1.63,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.61,1,1,22,0.18,0,0,0.82,0.56,-0.61,-0.26,0.2,-0.44,0.39,Pointsbet,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jacob Gilyard,Memphis Grizzlies,2.5,2.1,1.68,Golden State Warriors,NA,NA,NA,NA,NA,NA,580948,580949,NA,0.48,0.6,1,1,22,0.18,0,0,0.82,0.52,-0.6,-0.29,0.22,-0.48,0.4,TAB,0.07
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Jacob Gilyard,Memphis Grizzlies,2.5,1.98,1.77,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.56,1,1,22,0.18,0,0,0.82,0.49,-0.56,-0.32,0.25,-0.51,0.44,Neds,0.07
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,7.5,2.6,NA,Utah Jazz,16,19476,11621331,411698211,1842179832,NA,NA,NA,NA,0.38,NA,67,0.25,26,0.19,0.1,0.75,0.81,-0.13,NA,-0.19,NA,-0.28,NA,Sportsbet,0.07
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,7.5,2.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,67,0.25,26,0.19,0.1,0.75,0.81,-0.15,NA,-0.21,NA,-0.3,NA,Pointsbet,0.07
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,7.5,2.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,600328,NA,NA,0.4,NA,67,0.25,26,0.19,0.1,0.75,0.81,-0.15,NA,-0.21,NA,-0.3,NA,TAB,0.07
